conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
102,19,1464.25,173.28890343599778,447.1605,cold,28195,7808,20387,0,0,0.066,cmp_three_tier_to-c102-t19
113,20,1643.553,180.46090867900057,267.8584,cold,30378,7808,22570,0,0,0.059,cmp_three_tier_to-c113-t20
127,20,1694.941,185.17742976399313,219.2849,cold,27748,7808,19940,0,0,0.044,cmp_three_tier_to-c127-t20
32,19,1679.116,185.82994374400005,239.1205,cold,23389,7808,15581,0,0,0.719,cmp_three_tier_to-c32-t19
119,21,1623.478,181.4684827470046,295.3437,cold,29890,7808,22082,0,0,0.057,cmp_three_tier_to-c119-t21
59,20,1573.928,183.0898190250009,349.0773,cold,29493,7808,21685,0,0,0.719,cmp_three_tier_to-c59-t20
125,21,1576.387,183.5759167500073,349.9939,cold,29760,7808,21952,0,0,0.727,cmp_three_tier_to-c125-t21
118,22,1632.079,182.62768418699852,295.0752,cold,31678,7808,23870,0,0,0.079,cmp_three_tier_to-c118-t22
37,15,1540.82,181.78827160599758,390.4885,cold,24367,7808,16559,0,0,301.207,cmp_three_tier_to-c37-t15
79,21,1717.003,188.7531645570125,214.5955,cold,26197,7808,18389,0,0,0.686,cmp_three_tier_to-c79-t21
105,20,1655.691,185.8123628579924,278.1468,cold,26390,7808,18582,0,0,0.078,cmp_three_tier_to-c105-t20
8,19,1724.022,187.23890955999377,212.7994,cold,27416,7808,19608,0,0,0.053,cmp_three_tier_to-c8-t19
76,22,1720.918,187.83089501400536,219.6808,cold,23636,7808,15828,0,0,0.046,cmp_three_tier_to-c76-t22
98,20,1727.654,190.19444284700148,213.5277,cold,26172,7808,18364,0,0,0.721,cmp_three_tier_to-c98-t20
21,22,1495.811,175.90100205999624,447.3475,cold,25156,7808,17348,0,0,0.073,cmp_three_tier_to-c21-t22
40,22,1667.881,181.80445305899775,278.07,cold,24427,7808,16619,0,0,0.067,cmp_three_tier_to-c40-t22
73,22,1732.625,190.0857304950041,213.3913,cold,24386,7808,16578,0,0,0.714,cmp_three_tier_to-c73-t22
44,19,1556.077,183.6253231640003,394.2882,cold,25204,7808,17396,0,0,0.069,cmp_three_tier_to-c44-t19
19,21,1736.64,193.04749446699861,215.9216,cold,27960,7808,20152,0,0,0.713,cmp_three_tier_to-c19-t21
23,21,1689.574,184.40757944301004,264.9796,cold,22880,7808,15072,0,0,1.222,cmp_three_tier_to-c23-t21
78,20,1606.608,182.00364214900765,349.4629,cold,27092,7808,19284,0,0,1.212,cmp_three_tier_to-c78-t20
0,21,1627.63,180.50733236200176,330.9595,cold,20943,7808,13135,0,0,0.707,cmp_three_tier_to-c0-t21
65,22,1549.556,181.2530848489987,410.4486,cold,18365,7808,10557,0,0,0.706,cmp_three_tier_to-c65-t22
72,16,1747.615,195.39570317599282,214.3221,cold,24727,7808,16919,0,0,0.2,cmp_three_tier_to-c72-t16
109,23,1672.123,183.93629236498964,292.0747,cold,23661,7808,15853,0,0,0.082,cmp_three_tier_to-c109-t23
12,21,1753.557,194.58131174799928,210.7006,cold,24198,7808,16390,0,0,0.715,cmp_three_tier_to-c12-t21
108,17,1754.061,195.7743061390065,214.2488,cold,25898,7808,18090,0,0,1.219,cmp_three_tier_to-c108-t17
5,22,1757.381,192.8849494199967,211.027,cold,18307,7808,10499,0,0,0.049,cmp_three_tier_to-c5-t22
48,19,1743.613,193.0617471650039,227.3029,cold,30576,7808,22768,0,0,1.729,cmp_three_tier_to-c48-t19
64,20,1744.525,193.80557152499387,226.4912,cold,22990,7808,15182,0,0,2.73,cmp_three_tier_to-c64-t20
88,18,1752.193,193.51281870399544,218.824,cold,29242,7808,21434,0,0,0.74,cmp_three_tier_to-c88-t18
1,22,1760.344,195.62776770599885,217.425,cold,22436,7808,14628,0,0,0.11,cmp_three_tier_to-c1-t22
54,13,1489.713,178.04444529999455,490.2638,cold,21372,7808,13564,0,0,0.699,cmp_three_tier_to-c54-t13
61,22,1760.953,197.297253162993,219.0245,cold,26996,7808,19188,0,0,0.719,cmp_three_tier_to-c61-t22
28,21,1769.455,192.38383132900344,213.7289,cold,24970,7808,17162,0,0,0.709,cmp_three_tier_to-c28-t21
104,23,1760.195,193.5777064619906,223.0432,cold,21180,7808,13372,0,0,0.053,cmp_three_tier_to-c104-t23
57,24,1767.11,192.50665787899925,218.8342,cold,19114,7808,11306,0,0,0.716,cmp_three_tier_to-c57-t24
33,18,1776.879,193.8894775360095,210.509,cold,27935,7808,20127,0,0,1.216,cmp_three_tier_to-c33-t18
38,21,1707.41,186.06910983000125,280.0289,cold,21601,7808,13793,0,0,1.215,cmp_three_tier_to-c38-t21
51,23,1772.788,195.4228121519991,218.9949,cold,31551,7808,23743,0,0,0.718,cmp_three_tier_to-c51-t23
124,20,1737.003,194.25630697900488,256.0108,cold,25423,7808,17615,0,0,1.078,cmp_three_tier_to-c124-t20
35,23,1772.636,192.86013862099207,224.6249,cold,20343,7808,12535,0,0,0.697,cmp_three_tier_to-c35-t23
74,22,1778.83,195.2157732760097,218.5283,cold,23856,7808,16048,0,0,0.716,cmp_three_tier_to-c74-t22
11,21,1710.373,188.09642158499628,287.0331,cold,36822,7808,29014,0,0,0.059,cmp_three_tier_to-c11-t21
99,20,1719.206,187.76520748299663,282.7576,cold,24161,7808,16353,0,0,0.066,cmp_three_tier_to-c99-t20
50,23,1727.01,188.82293821699568,276.403,cold,23813,7808,16005,0,0,0.076,cmp_three_tier_to-c50-t23
31,15,1409.753,168.2658718360035,596.3983,cold,27858,7808,20050,0,0,0.093,cmp_three_tier_to-c31-t15
86,20,1679.114,184.21650560898706,327.1283,cold,26811,7808,19003,0,0,0.717,cmp_three_tier_to-c86-t20
111,20,1797.265,194.0261696939997,214.0981,cold,26109,7808,18301,0,0,0.714,cmp_three_tier_to-c111-t20
3,18,1792.412,194.8770025410049,218.9522,cold,21827,7808,14019,0,0,0.709,cmp_three_tier_to-c3-t18
95,21,1724.17,188.70254698200733,290.8036,cold,22401,7808,14593,0,0,1.206,cmp_three_tier_to-c95-t21
13,24,1778.12,194.37213582900586,239.3522,cold,23607,7808,15799,0,0,0.063,cmp_three_tier_to-c13-t24
100,20,1771.04,192.8140912559902,248.1857,cold,25271,7808,17463,0,0,0.715,cmp_three_tier_to-c100-t20
96,22,1806.995,193.45197719499993,214.7777,cold,22435,7808,14627,0,0,0.053,cmp_three_tier_to-c96-t22
56,23,1801.129,194.50811209900712,222.4835,cold,28813,7808,21005,0,0,0.724,cmp_three_tier_to-c56-t23
85,23,1734.611,191.3293629379914,289.0488,cold,31190,7808,23382,0,0,2.753,cmp_three_tier_to-c85-t23
103,21,1809.349,193.97148376099358,214.3641,cold,22062,7808,14254,0,0,0.052,cmp_three_tier_to-c103-t21
45,20,1819.988,193.9168032410089,209.085,cold,29127,7808,21319,0,0,0.094,cmp_three_tier_to-c45-t20
112,17,1700.271,192.45745935199375,328.8475,cold,24358,7808,16550,0,0,1.212,cmp_three_tier_to-c112-t17
41,24,1805.051,194.53653214599763,228.0984,cold,24893,7808,17085,0,0,0.058,cmp_three_tier_to-c41-t24
20,20,1731.617,189.66096406700672,304.9725,cold,27619,7808,19811,0,0,0.717,cmp_three_tier_to-c20-t20
24,14,1786.247,195.03336746699642,250.39,cold,20708,7808,12900,0,0,0.703,cmp_three_tier_to-c24-t14
10,21,1812.409,193.64909779600566,226.5846,cold,29836,7808,22028,0,0,0.718,cmp_three_tier_to-c10-t21
34,21,1808.786,192.90012707500136,233.8569,cold,21852,7808,14044,0,0,0.068,cmp_three_tier_to-c34-t21
9,19,1724.271,189.90431079598784,318.418,cold,22958,7808,15150,0,0,1.22,cmp_three_tier_to-c9-t19
94,23,1797.308,195.5087005910027,246.5916,cold,19542,7808,11734,0,0,0.712,cmp_three_tier_to-c94-t23
62,18,1836.178,194.45343624999805,207.8139,cold,23595,7808,15787,0,0,0.72,cmp_three_tier_to-c62-t18
90,21,1822.512,194.91227202500158,224.6795,cold,28646,7808,20838,0,0,1.232,cmp_three_tier_to-c90-t21
49,23,1840.126,191.8600753889914,207.1577,cold,22653,7808,14845,0,0,0.71,cmp_three_tier_to-c49-t23
68,20,1824.943,194.09765735499968,229.4388,cold,23481,7808,15673,0,0,0.702,cmp_three_tier_to-c68-t20
36,20,1844.664,190.9452936979942,212.9034,cold,28696,7808,20888,0,0,0.715,cmp_three_tier_to-c36-t20
63,23,1848.631,192.56988334200287,208.9366,cold,24583,7808,16775,0,0,0.69,cmp_three_tier_to-c63-t23
87,18,1832.669,193.9035392049991,224.8996,cold,25044,7808,17236,0,0,1.236,cmp_three_tier_to-c87-t18
18,24,1855.233,191.91136545300833,202.4641,cold,32596,7808,24788,0,0,0.727,cmp_three_tier_to-c18-t24
97,18,1846.573,192.37237131800794,218.3003,cold,28101,7808,20293,0,0,4.779,cmp_three_tier_to-c97-t18
126,21,1741.85,191.8431976080028,327.5495,cold,26725,7808,18917,0,0,1.224,cmp_three_tier_to-c126-t21
101,25,1854.836,188.82942333699611,217.2398,cold,19115,7808,11307,0,0,0.712,cmp_three_tier_to-c101-t25
110,20,1656.289,187.41919035700266,417.9225,cold,25480,7808,17672,0,0,0.721,cmp_three_tier_to-c110-t20
22,15,485.675,114.32870187300432,1590.7921,cold,22276,7808,14468,0,0,0.702,cmp_three_tier_to-c22-t15
83,19,1868.057,195.37468909499876,208.5081,cold,24634,7808,16826,0,0,0.709,cmp_three_tier_to-c83-t19
120,25,1875.977,195.60224223900877,205.5998,cold,26906,7808,19098,0,0,0.064,cmp_three_tier_to-c120-t25
91,19,1863.555,192.6585561989923,220.8141,cold,24942,7808,17134,0,0,0.078,cmp_three_tier_to-c91-t19
52,21,1878.353,197.8642466799938,208.9575,cold,26011,7808,18203,0,0,0.709,cmp_three_tier_to-c52-t21
53,21,1758.047,194.3189212330035,332.9445,cold,25787,7808,17979,0,0,0.713,cmp_three_tier_to-c53-t21
66,17,1890.577,195.5418942469987,202.4638,cold,24639,7808,16831,0,0,0.064,cmp_three_tier_to-c66-t17
15,21,1816.041,193.7231175880006,279.2717,cold,27484,7808,19676,0,0,0.106,cmp_three_tier_to-c15-t21
30,18,1747.613,192.25066368900298,349.078,cold,24173,7808,16365,0,0,0.065,cmp_three_tier_to-c30-t18
116,20,1711.022,190.2393363029987,386.3117,cold,25606,7808,17798,0,0,0.706,cmp_three_tier_to-c116-t20
80,21,1894.641,194.421375231992,208.9056,cold,24594,7808,16786,0,0,0.719,cmp_three_tier_to-c80-t21
55,24,1864.144,197.68447788400226,241.9033,cold,24959,7808,17151,0,0,0.715,cmp_three_tier_to-c55-t24
25,20,1859.549,192.15155457799847,248.6475,cold,38114,7808,30306,0,0,1.228,cmp_three_tier_to-c25-t20
60,23,1786.308,196.77820423500089,324.8255,cold,26750,7808,18942,0,0,0.714,cmp_three_tier_to-c60-t23
107,18,1665.697,181.71950561999984,448.8684,cold,33596,7808,25788,0,0,0.723,cmp_three_tier_to-c107-t18
123,17,1895.006,197.7331961710006,219.5599,cold,24395,7808,16587,0,0,0.708,cmp_three_tier_to-c123-t17
43,20,1902.057,194.53297973699227,219.0648,cold,21381,7808,13573,0,0,0.089,cmp_three_tier_to-c43-t20
93,20,1835.669,192.84067632700317,285.9889,cold,26898,7808,19090,0,0,0.116,cmp_three_tier_to-c93-t20
14,20,1779.38,196.8456405820034,345.3282,cold,25306,7808,17498,0,0,1.222,cmp_three_tier_to-c14-t20
71,18,1872.598,196.20668023701,252.1747,cold,35582,7808,27774,0,0,0.069,cmp_three_tier_to-c71-t18
39,19,1824.947,196.54692360799527,305.6874,cold,27552,7808,19744,0,0,0.708,cmp_three_tier_to-c39-t19
117,23,1830.716,192.80221215600614,300.0267,cold,24564,7808,16756,0,0,0.717,cmp_three_tier_to-c117-t23
82,19,1812.444,194.9151134499989,322.3237,cold,21245,7808,13437,0,0,0.7,cmp_three_tier_to-c82-t19
115,18,1904.687,198.8047546989983,230.1879,cold,44247,7808,36439,0,0,2.717,cmp_three_tier_to-c115-t18
114,23,1900.449,194.01393361699593,240.9741,cold,22586,7808,14778,0,0,1.117,cmp_three_tier_to-c114-t23
122,20,1786.196,193.68073437600106,357.6056,cold,26746,7808,18938,0,0,0.705,cmp_three_tier_to-c122-t20
79,22,1931.628,201.34299913799623,215.0837,cold,26309,7808,18501,0,0,0.028,cmp_three_tier_to-c79-t22
118,23,1927.89,202.6897844280029,221.1018,cold,32109,7808,24301,0,0,0.734,cmp_three_tier_to-c118-t23
46,20,1909.047,198.66125766199548,239.9459,cold,23844,7808,16036,0,0,0.053,cmp_three_tier_to-c46-t20
84,23,1907.889,197.67232884600526,241.2006,cold,25815,7808,18007,0,0,0.72,cmp_three_tier_to-c84-t23
89,19,1870.968,193.3593830900063,284.6877,cold,19944,7808,12136,0,0,0.066,cmp_three_tier_to-c89-t19
8,20,1937.025,202.05229979399883,218.6316,cold,27564,7808,19756,0,0,0.203,cmp_three_tier_to-c8-t20
76,23,1940.646,199.8652645460097,219.0896,cold,23769,7808,15961,0,0,0.047,cmp_three_tier_to-c76-t23
7,11,1736.061,190.89694161899388,425.2061,device,15485,7808,7677,0,0,0.037,cmp_three_tier_to-c7-t11
27,19,1714.767,188.73002673400333,446.9305,cold,23390,7808,15582,0,0,0.069,cmp_three_tier_to-c27-t19
73,23,1946.732,201.727251186996,215.0171,cold,24577,7808,16769,0,0,0.716,cmp_three_tier_to-c73-t23
32,20,1918.299,200.30467878199124,247.7927,cold,23585,7808,15777,0,0,0.061,cmp_three_tier_to-c32-t20
105,21,1933.909,203.24696640200273,234.4656,cold,26731,7808,18923,0,0,0.07,cmp_three_tier_to-c105-t21
65,23,1960.719,200.11290683000698,209.9023,cold,19900,7808,12092,0,0,0.714,cmp_three_tier_to-c65-t23
19,22,1953.281,200.00932590498996,217.3944,cold,28289,7808,20481,0,0,0.719,cmp_three_tier_to-c19-t22
4,19,1850.191,192.12423924700124,324.2786,cold,24174,7808,16366,0,0,0.072,cmp_three_tier_to-c4-t19
44,20,1951.081,200.2149685530021,223.4563,cold,26107,7808,18299,0,0,0.714,cmp_three_tier_to-c44-t20
0,22,1959.301,199.89872251701308,219.3926,cold,21493,7808,13685,0,0,0.71,cmp_three_tier_to-c0-t22
58,16,1695.66,185.9647741689987,483.1286,cold,25042,7808,17234,0,0,0.708,cmp_three_tier_to-c58-t16
106,18,1682.511,187.62918906500272,500.0418,cold,30292,5824,24468,0,0,0.081,cmp_three_tier_to-c106-t18
121,21,1861.259,192.6742531820055,323.8356,cold,28386,7808,20578,0,0,0.104,cmp_three_tier_to-c121-t21
16,19,1802.41,194.41139334799664,382.7809,cold,22388,7808,14580,0,0,0.103,cmp_three_tier_to-c16-t19
48,20,1971.631,201.92371184000513,213.5613,cold,31163,7808,23355,0,0,0.714,cmp_three_tier_to-c48-t20
127,21,1914.297,202.7921253789973,276.5908,cold,27938,7808,20130,0,0,0.07,cmp_three_tier_to-c127-t21
5,23,1969.129,196.86449689899746,225.0554,cold,18681,7808,10873,0,0,0.719,cmp_three_tier_to-c5-t23
12,22,1964.967,200.58949525401113,229.3131,cold,24371,7808,16563,0,0,0.708,cmp_three_tier_to-c12-t22
108,18,1969.533,198.64829710900085,228.288,cold,26472,7808,18664,0,0,1.222,cmp_three_tier_to-c108-t18
54,14,1980.691,199.49622256300063,219.0196,cold,22944,7808,15136,0,0,0.713,cmp_three_tier_to-c54-t14
1,23,1977.832,200.61996162800642,224.4755,cold,22539,7808,14731,0,0,0.063,cmp_three_tier_to-c1-t23
38,22,1988.153,202.54152598700603,216.1194,cold,23034,7808,15226,0,0,0.713,cmp_three_tier_to-c38-t22
88,19,1972.259,204.93771680799546,232.4909,cold,29675,7808,21867,0,0,1.241,cmp_three_tier_to-c88-t19
26,18,1818.347,192.55159617100435,389.3821,cold,22613,7808,14805,0,0,0.063,cmp_three_tier_to-c26-t18
104,24,1983.312,200.65017766100937,224.4175,cold,22083,7808,14275,0,0,0.073,cmp_three_tier_to-c104-t24
28,22,1987.44,199.93106413799978,224.4841,cold,25507,7808,17699,0,0,4.255,cmp_three_tier_to-c28-t22
51,24,1992.508,201.6270456300117,221.3229,cold,32572,7808,24764,0,0,0.724,cmp_three_tier_to-c51-t24
99,21,2002.354,199.18451916800404,214.5566,cold,24733,7808,16925,0,0,0.389,cmp_three_tier_to-c99-t21
35,24,1997.316,199.8327368080063,219.5958,cold,20466,7808,12658,0,0,0.054,cmp_three_tier_to-c35-t24
95,22,2015.699,197.7976408340037,205.9809,cold,23625,7808,15817,0,0,0.724,cmp_three_tier_to-c95-t22
57,25,1986.036,198.77031446299225,235.74,cold,19342,7808,11534,0,0,0.091,cmp_three_tier_to-c57-t25
111,21,2012.079,199.7955179149867,213.4309,cold,26237,7808,18429,0,0,0.715,cmp_three_tier_to-c111-t21
29,23,1877.68,196.23180642300576,347.8915,cold,25003,7808,17195,0,0,0.038,cmp_three_tier_to-c29-t23
3,19,2017.16,198.12459638700238,212.4693,cold,22438,7808,14630,0,0,5.793,cmp_three_tier_to-c3-t19
69,23,1783.912,192.9751454470097,447.3231,cold,20860,7808,13052,0,0,0.067,cmp_three_tier_to-c69-t23
13,25,2018.189,198.62276180900517,215.6449,cold,24404,7808,16596,0,0,0.716,cmp_three_tier_to-c13-t25
96,23,2022.486,197.65516475299955,213.3097,cold,22581,7808,14773,0,0,0.713,cmp_three_tier_to-c96-t23
77,24,1791.115,194.33919105799578,447.0083,cold,27621,7808,19813,0,0,1.236,cmp_three_tier_to-c77-t24
75,21,1794.609,195.1086683820031,446.1155,cold,26152,7808,18344,0,0,0.065,cmp_three_tier_to-c75-t21
56,24,2023.69,201.67583607899724,219.2222,cold,34222,7808,26414,0,0,0.076,cmp_three_tier_to-c56-t24
21,23,1943.881,202.01216009700147,299.1252,cold,26541,7808,18733,0,0,0.722,cmp_three_tier_to-c21-t23
85,24,2023.772,204.81343973000185,223.2852,cold,31754,7808,23946,0,0,0.111,cmp_three_tier_to-c85-t24
124,21,1993.727,202.74146602400288,253.4256,cold,25829,7808,18021,0,0,0.713,cmp_three_tier_to-c124-t21
103,22,2024.424,206.61817280000832,226.7248,cold,22280,7808,14472,0,0,0.709,cmp_three_tier_to-c103-t22
67,23,1884.196,200.02343717499753,369.6557,cold,29808,7808,22000,0,0,0.081,cmp_three_tier_to-c67-t23
6,19,1843.834,189.26634575299977,411.9457,cold,21653,7808,13845,0,0,0.077,cmp_three_tier_to-c6-t19
2,20,1883.329,197.05579297798977,375.6747,cold,35388,7808,27580,0,0,1.224,cmp_three_tier_to-c2-t20
61,23,1980.706,201.70378153400088,278.3532,cold,27696,7808,19888,0,0,0.727,cmp_three_tier_to-c61-t23
20,21,2037.307,203.17707844999677,226.5142,cold,28207,7808,20399,0,0,0.717,cmp_three_tier_to-c20-t21
113,21,1912.133,201.94498332501098,351.732,cold,31058,7808,23250,0,0,0.721,cmp_three_tier_to-c113-t21
49,24,2048.519,206.82724960299674,220.6035,cold,22911,7808,15103,0,0,1.234,cmp_three_tier_to-c49-t24
125,22,1927.115,200.47514975100057,344.5491,cold,30813,7808,23005,0,0,0.732,cmp_three_tier_to-c125-t22
70,22,1863.605,196.5525412260031,411.2978,cold,28446,7808,20638,0,0,0.08,cmp_three_tier_to-c70-t22
10,22,2040.215,205.49931511998875,237.0959,cold,30275,7808,22467,0,0,1.22,cmp_three_tier_to-c10-t22
90,22,2047.907,205.79939093900612,229.494,cold,29179,7808,21371,0,0,0.715,cmp_three_tier_to-c90-t22
112,18,2029.837,205.910446134003,252.1909,cold,25386,7808,17578,0,0,0.717,cmp_three_tier_to-c112-t18
36,21,2057.648,203.99937255500117,224.4261,cold,28961,7808,21153,0,0,0.08,cmp_three_tier_to-c36-t21
63,24,2058.256,204.9487448919972,223.8907,cold,24708,7808,16900,0,0,0.687,cmp_three_tier_to-c63-t24
41,25,2033.867,204.01541138399625,254.8477,cold,26374,7808,18566,0,0,0.717,cmp_three_tier_to-c41-t25
78,21,1956.771,201.41516212999704,334.2595,cold,28160,7808,20352,0,0,0.698,cmp_three_tier_to-c78-t21
83,20,2077.28,203.83869237398903,213.7513,cold,24873,7808,17065,0,0,0.713,cmp_three_tier_to-c83-t20
86,21,2006.349,203.83191143300792,284.8012,cold,27530,7808,19722,0,0,0.106,cmp_three_tier_to-c86-t21
9,20,2043.402,205.17082580800343,253.5116,cold,23413,7808,15605,0,0,0.712,cmp_three_tier_to-c9-t20
22,16,2077.187,202.51939306598797,219.7787,cold,27060,7808,19252,0,0,0.719,cmp_three_tier_to-c22-t16
101,26,2072.138,202.62580402201274,228.7185,cold,19255,7808,11447,0,0,0.062,cmp_three_tier_to-c101-t26
37,16,1932.023,202.42053823699825,370.8815,cold,25447,7808,17639,0,0,0.714,cmp_three_tier_to-c37-t16
52,22,2088.028,200.005463531008,215.1488,cold,26258,7808,18450,0,0,0.716,cmp_three_tier_to-c52-t22
87,19,2058.797,207.32636641900172,244.4294,cold,25864,7808,18056,0,0,1.228,cmp_three_tier_to-c87-t19
97,19,2065.591,205.89277775099617,244.9543,cold,28343,7808,20535,0,0,0.717,cmp_three_tier_to-c97-t19
64,21,1971.086,198.85865208500763,343.7651,cold,23300,7808,15492,0,0,0.068,cmp_three_tier_to-c64-t21
91,20,2084.42,201.82217581299483,230.4917,cold,25093,7808,17285,0,0,0.05,cmp_three_tier_to-c91-t20
30,19,2097.405,199.37121001200285,220.5806,cold,25091,7808,17283,0,0,0.714,cmp_three_tier_to-c30-t19
74,23,1997.412,202.0589669399924,320.6727,cold,23966,7808,16158,0,0,0.054,cmp_three_tier_to-c74-t23
80,22,2104.259,196.46088842500467,216.4409,cold,24822,7808,17014,0,0,0.711,cmp_three_tier_to-c80-t22
50,24,2003.495,200.72864343799301,317.2629,cold,25288,7808,17480,0,0,0.08,cmp_three_tier_to-c50-t24
119,22,1919.554,201.5107880479918,401.2615,cold,30522,7808,22714,0,0,0.732,cmp_three_tier_to-c119-t22
98,21,1941.249,202.26551877999736,387.8083,cold,26661,7808,18853,0,0,0.066,cmp_three_tier_to-c98-t21
66,18,2093.75,199.50145092800085,237.8206,cold,24843,7808,17035,0,0,0.708,cmp_three_tier_to-c66-t18
60,24,2112.361,197.63326001800306,221.4238,cold,27582,7808,19774,0,0,1.226,cmp_three_tier_to-c60-t24
110,21,2074.939,202.0507381589996,259.0905,cold,26685,7808,18877,0,0,0.727,cmp_three_tier_to-c110-t21
93,21,2122.385,197.96650459700322,211.6457,cold,28055,7808,20247,0,0,0.726,cmp_three_tier_to-c93-t21
100,21,2019.297,199.8978625210002,322.4241,cold,25672,7808,17864,0,0,0.07,cmp_three_tier_to-c100-t21
120,26,2082.303,202.25408714399964,261.8617,cold,28040,7808,20232,0,0,0.725,cmp_three_tier_to-c120-t26
23,22,1955.258,199.38727997500973,391.6746,cold,23354,7808,15546,0,0,0.703,cmp_three_tier_to-c23-t22
14,21,2125.433,197.62173405000067,224.8125,cold,26374,7808,18566,0,0,0.724,cmp_three_tier_to-c14-t21
25,21,2108.907,198.98281050899823,241.3998,cold,39080,7808,31272,0,0,0.709,cmp_three_tier_to-c25-t21
123,18,2115.281,201.82205129700014,239.8524,cold,25091,7808,17283,0,0,0.713,cmp_three_tier_to-c123-t18
71,19,2125.49,201.1345031259989,231.9805,cold,35904,7808,28096,0,0,0.718,cmp_three_tier_to-c71-t19
122,21,2143.981,200.0169528599945,216.7732,cold,27307,7808,19499,0,0,0.178,cmp_three_tier_to-c122-t21
117,24,2131.466,199.51028825000685,229.3437,cold,25393,7808,17585,0,0,0.722,cmp_three_tier_to-c117-t24
115,19,2136.103,204.28603730999748,224.7617,cold,44795,7808,36987,0,0,1.226,cmp_three_tier_to-c115-t19
34,22,2043.349,203.56379119100166,325.384,cold,22063,7808,14255,0,0,0.705,cmp_three_tier_to-c34-t22
79,23,2147.398,198.87180732299748,224.2674,cold,26567,7808,18759,0,0,0.686,cmp_three_tier_to-c79-t23
102,20,1911.48,199.2761362510064,461.5662,cold,29177,7808,21369,0,0,0.069,cmp_three_tier_to-c102-t20
62,19,2045.207,205.84553223400144,327.9344,cold,23790,7808,15982,0,0,1.214,cmp_three_tier_to-c62-t19
8,21,2156.369,201.0461969970056,222.0037,cold,27720,7808,19912,0,0,0.711,cmp_three_tier_to-c8-t21
32,21,2166.808,199.33879430100205,214.8832,cold,23839,7808,16031,0,0,0.715,cmp_three_tier_to-c32-t21
76,24,2159.794,199.32973260899598,221.992,cold,23901,7808,16093,0,0,0.057,cmp_three_tier_to-c76-t24
65,24,2171.822,200.93872946199554,213.2719,cold,20094,7808,12286,0,0,1.199,cmp_three_tier_to-c65-t24
24,15,2037.341,204.6557562579983,351.0662,cold,21291,7808,13483,0,0,0.703,cmp_three_tier_to-c24-t15
44,21,2174.616,200.85626020601194,214.0756,cold,27139,7808,19331,0,0,0.078,cmp_three_tier_to-c44-t21
73,24,2162.471,202.1146618729981,226.2689,cold,24873,7808,17065,0,0,0.722,cmp_three_tier_to-c73-t24
126,22,2070.101,204.0142102270038,323.0195,cold,27604,7808,19796,0,0,0.701,cmp_three_tier_to-c126-t22
4,20,2175.155,201.93577991900383,220.4733,cold,24756,7808,16948,0,0,0.684,cmp_three_tier_to-c4-t20
0,23,2179.407,198.7279818130046,217.3414,cold,22017,7808,14209,0,0,0.712,cmp_three_tier_to-c0-t23
105,22,2168.46,199.46474426801433,228.3412,cold,28062,7808,20254,0,0,0.084,cmp_three_tier_to-c105-t22
55,25,2106.764,196.00365958499606,290.0816,cold,25522,7808,17714,0,0,0.715,cmp_three_tier_to-c55-t25
84,24,2149.146,203.41930269700242,254.2922,cold,25982,7808,18174,0,0,0.055,cmp_three_tier_to-c84-t24
121,22,2185.817,201.82902562699746,217.7155,cold,29355,7808,21547,0,0,0.721,cmp_three_tier_to-c121-t22
39,20,2131.352,197.50656269899628,276.7394,cold,28392,7808,20584,0,0,0.717,cmp_three_tier_to-c39-t20
15,22,2096.032,199.16762698200182,314.6549,cold,28093,7808,20285,0,0,0.718,cmp_three_tier_to-c15-t22
59,21,1923.735,200.86554977699416,488.8528,cold,31076,7808,23268,0,0,0.729,cmp_three_tier_to-c59-t21
108,19,2198.537,202.20771175400296,216.243,cold,26729,7808,18921,0,0,0.715,cmp_three_tier_to-c108-t19
33,19,1988.093,201.2996274939942,430.6286,cold,28621,7808,20813,0,0,0.704,cmp_three_tier_to-c33-t19
1,24,2202.367,200.87912695200066,216.4055,cold,22645,7808,14837,0,0,0.059,cmp_three_tier_to-c1-t24
16,20,2185.913,204.27320468099788,232.9104,cold,23120,7808,15312,0,0,0.721,cmp_three_tier_to-c16-t20
48,21,2186.417,206.5630453430058,239.4242,cold,31355,7808,23547,0,0,1.224,cmp_three_tier_to-c48-t21
127,22,2190.988,204.49855993500387,237.0041,cold,28411,7808,20603,0,0,0.101,cmp_three_tier_to-c127-t22
104,25,2208.408,201.0990801230073,219.6801,cold,22467,7808,14659,0,0,0.677,cmp_three_tier_to-c104-t25
18,25,2058.925,210.06129372600117,372.7715,cold,32788,7808,24980,0,0,1.228,cmp_three_tier_to-c18-t25
28,23,2213.163,201.426162578995,221.9912,cold,26124,7808,18316,0,0,1.237,cmp_three_tier_to-c28-t23
5,24,2194.905,201.74750592198689,241.8181,cold,19162,7808,11354,0,0,0.719,cmp_three_tier_to-c5-t24
118,24,2149.071,201.00714340199193,287.71,cold,32338,7808,24530,0,0,0.078,cmp_three_tier_to-c118-t24
94,24,2044.617,205.13412391999736,396.7784,cold,19968,7808,12160,0,0,0.716,cmp_three_tier_to-c94-t24
57,26,2222.495,200.51438726899505,219.4224,cold,19558,7808,11750,0,0,0.717,cmp_three_tier_to-c57-t26
51,25,2215.067,203.18264509900473,226.9103,cold,33760,7808,25952,0,0,1.235,cmp_three_tier_to-c51-t25
